7837;34;161;ESPECIALIZACIÓN EN EVALUACIÓN Y DIAGNÓSTICO NEUROPSICOLÓGICO;54691;26;4;5382000;2;1;1;"2016-05-01";http://www.usb.edu.co
7838;34;161;ESPECIALIZACION EN NEGOCIOS Y SERVICIOS DE TELECOMUNICACIONES;54778;44;4;4964000;2;1;1;"2016-05-01";http://www.usb.edu.co
7839;34;161;TECNOLOGÍA EN ANIMATRÓNICA Y DESARROLLO MULTIMEDIAL;54825;46;2;1454000;5;1;1;"2016-05-01";http://www.usb.edu.co
7840;34;161;ESPECIALIZACION DE AVIONICA;54826;42;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7841;34;161;ESPECIALIZACIÓN EN EDUCACIÓN RELIGIOSA ESCOLAR;90369;12;4;2822000;2;1;1;"2016-05-01";http://www.usb.edu.co
7842;34;161;ESPECIALIZACI¿N EN AUTOMATIZACI¿N DE PROCESOS INDUSTRIALES;90370;43;4;5225000;2;1;1;"2016-05-01";http://www.usb.edu.co
7843;34;161;ESPECIALIZACIÓN EN GESTIÓN DE LA RESPONSABILIDAD SOCIAL EMPRESARIAL;90861;34;4;5434000;1;1;1;"2016-05-01";http://www.usb.edu.co
7844;34;161;LICENCIATURA EN LENGUA INGLESA;90908;12;3;2132000;8;3;1;"2016-05-01";http://www.usb.edu.co
7845;34;161;ESPECIALIZACIÓN EN NEGOCIOS INTERNACIONALES;90922;36;4;4964000;2;1;1;"2016-05-01";http://www.usb.edu.co
7846;34;161;MAESTRIA EN TEOLOG¿A DE LA BIBLIA;90924;25;5;4305000;4;1;1;"2016-05-01";http://www.usb.edu.co
7847;34;161;MAESTRÍA EN FILOSOFÍA CONTEMPORÁNEA;91080;25;5;3982000;4;1;1;"2016-05-01";http://www.usb.edu.co
7848;34;161;TECNOLOGÍA EN GESTIÓN Y DESARROLLO DE PROCESOS AUTOMATIZADOS;91122;43;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7849;34;161;TECNICA PROFESIONAL EN MONTAJE E INSTALACIÓN DE MÁQUINAS Y EQUIPOS INDUSTRIALES;91123;43;1;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7850;34;161;ESPECIALIZACIÓN EN INTERVENCIÓN PSICOLÓGICA EN SITUACIONES DE CRISIS;91278;26;4;5225000;2;1;1;"2016-05-01";http://www.usb.edu.co
7851;34;161;TECNOLOGIA EN AUTOTRÓNICA;91316;42;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7852;34;161;ESPECIALIZACIÓN EN DOCENCIA MEDIADA POR LAS TIC;91317;12;4;3230000;2;3;1;"2016-05-01";http://www.usb.edu.co
7853;34;161;ESPECIALIZACIÓN EN PRODUCCIÓN MUSICAL;101433;40;4;6270000;2;1;1;"2016-05-01";http://www.usb.edu.co
7854;34;161;DOCTORADO EN HUMANIDADES. HUMANISMO Y PERSONA;102394;58;6;9039000;6;1;1;"2016-05-01";http://www.usb.edu.co
7855;34;161;TECNOLOGÍA EN DESARROLLO DE SISTEMAS ELECTRÓNICOS Y DE TELECOMUNICACIONES;103145;44;2;1454000;6;1;1;"2016-05-01";http://www.usb.edu.co
